Date,Product_ID,Category,Base_Price,Actual_Price,Quantity_Sold,Cost,Customer_Segment,Region,Promotion_Flag,Revenue,Price_Change_%,Quantity_Change_%,Elasticity,Simulated_Price,Simulated_Quantity,Simulated_Revenue
2022-08-30,29,Luxury,61.265550884931066,71.04956512181946,61,42.860374754375215,Regular,West,0,4334.023472430987,-0.28355099269205664,-0.25609756097560976,0.9031799132290044,78.15452163400141,66.50939747069694,5198.0101434879825
2022-08-30,30,Essential,23.557130707941546,15.06356412915325,223,12.450688872694853,Regular,East,0,3359.1748008011746,-0.4551972702276331,0.3597560975609757,-0.7903300856375312,16.569920542068576,205.37563909028304,3403.0580210025432
2022-08-31,1,Luxury,80.79401730163832,56.26230066547957,62,57.40261174472512,Regular,East,0,3488.2626412597333,-0.17117950922863434,-0.13888888888888884,0.811363985764109,61.88853073202753,67.03045671173747,4148.416480186206
2022-08-31,2,General,84.34272293059846,115.17239310833831,65,56.24504105836122,Regular,East,0,7486.20555204199,1.045827988668476,-0.48,-0.4589664889454,126.68963241917216,62.0167178218549,7856.87518469432
2022-08-31,3,Luxury,86.59946179713887,120.02918870643843,30,59.817869776034335,Premium,West,1,3600.875661193153,1.7393935973042818,-0.803921568627451,-0.46218496484830773,132.0321075770823,28.613445105455078,3777.8934623143837
2022-08-31,4,Essential,13.587148455459603,12.893345210738714,184,9.7329613415312,Regular,West,0,2372.3755187759234,-0.7913392448569476,0.2185430463576159,-0.27616859365684876,14.182679731812586,178.91849787671399,2537.5437534824246
2022-08-31,5,Essential,89.64985975098188,89.66508137986365,198,67.02531029708337,Premium,East,0,17753.686113213003,9.970639656177505,-0.1160714285714286,-0.011641322179316176,98.63158951785002,197.76950182084954,19506.320322743722
2022-08-31,6,Luxury,91.87302001748068,83.42987887342815,125,66.97096573911496,Regular,East,0,10428.73485917852,3.086363795680535,0.3157894736842106,0.1023176445129923,91.77286676077098,126.2789705564124,11588.983139560958
2022-08-31,7,Luxury,72.83892747467232,60.550222377949666,136,53.17687692836409,Budget,East,0,8234.830243401155,1.0062853500492648,-0.2093023255813954,-0.2079950041716781,66.60524461574464,133.17126794326518,8869.90487715005
2022-08-31,8,Essential,63.84562695205755,76.58293261929803,145,49.89560585237077,Regular,West,1,11104.525229798215,-0.17964750955098419,0.46464646464646475,-2.5864342111271936,84.24122588122785,107.49670393865563,9055.654117983764
2022-08-31,9,General,59.24306348371309,43.83648795468735,172,38.35487174717252,Premium,East,1,7539.875928206224,-0.21148536583081967,0.11688311688311681,-0.5526770915043782,48.22013675015609,162.4939540261247,7835.480684213309
2022-08-31,10,Essential,35.8150502990989,35.56494080786252,130,25.191703471744027,Budget,West,0,4623.442305022128,-0.5268465624699735,-0.10344827586206895,0.19635370757110096,39.12143488864878,132.55259819842433,5185.647839740881
2022-08-31,11,Luxury,12.837052651554067,12.492788138413289,52,9.884641618122577,Budget,West,0,649.624983197491,-0.39363149346603155,-0.0714285714285714,0.1814605096752385,13.74206695225462,52.94359465031125,727.5544223776067
2022-08-31,12,General,33.367427877303626,35.215784244741116,98,19.87335289155856,Budget,West,1,3451.1468559846294,-0.29484372626331645,0.240506329113924,-0.8157078061723271,38.73736266921523,90.00606349951119,3486.5975242089803
2022-08-31,13,Luxury,61.99260589156511,62.82213824603005,107,46.74684464278934,Budget,East,1,6721.968792325215,-0.4366821792693445,1.183673469387755,-2.7106063072422018,69.10435207063306,77.99651251250843,5389.898460945919
2022-08-31,14,General,23.81607359446418,25.008220914005594,80,17.93291516905428,Premium,East,1,2000.6576731204475,-0.08625750966949064,0.09589041095890405,-1.1116760885669363,27.509043005406156,71.1065912914645,1956.0742778047356
2022-08-31,15,General,18.734115416420863,23.993767134774757,90,11.571667585997384,Regular,East,0,2159.439042129728,-0.5088122207426926,-0.4767441860465116,0.9369747160369446,26.393143848252233,98.4327724443325,2597.9503225055464
2022-08-31,16,Luxury,34.34615922531156,34.59346661408442,91,27.069524791050874,Premium,West,0,3148.005461881682,-0.3539385734457744,-0.35460992907801414,1.0018968139745372,38.052813275492866,100.11726100716831,3809.7434387595586
2022-08-31,17,Luxury,81.59781405997357,102.8818089344195,47,64.49537638453786,Premium,West,0,4835.445019917716,0.5312083886314951,-0.5648148148148149,-1.0632641104744167,113.16998982786146,42.00265868077024,4753.440455645905
2022-08-31,18,Luxury,58.42961917066969,68.34149392516187,66,39.83378804421476,Regular,West,0,4510.538599060684,1.4147810455049532,-0.3125,-0.2208822354475811,75.17564331767807,64.54217724604597,4851.999695595109
2022-08-31,19,Luxury,24.958051062967698,32.18002549532575,64,16.711737379156034,Premium,East,0,2059.521631700848,-0.5605486079414885,-0.6121212121212121,1.092003803861211,35.39802804485833,70.98882434471176,2512.8643950256287
2022-08-31,20,Luxury,38.09446405040413,52.21271677988202,47,20.48838154034518,Regular,West,0,2453.997688654455,-0.10436365381321211,0.3055555555555556,-2.9277966455872897,57.43398845787023,33.23935576573973,1909.0687753965378
2022-08-31,21,General,43.19997914630656,32.10329687640888,196,21.98284849863796,Regular,West,0,6292.246187776142,0.22385197991180417,0.0,0.0,35.31362656404978,196.0,6921.470806553756
2022-08-31,22,Essential,67.74118682317301,42.69873473501343,185,36.80863443651537,Premium,East,0,7899.265925977485,-0.4542418680032412,0.4122137404580153,-0.9074763237260067,46.96860820851478,168.21168801106887,7900.668870284817
2022-08-31,23,Essential,45.97213110616767,54.49805905389826,151,29.806675454222994,Budget,East,1,8229.206917138637,-0.0185427434231209,0.7159090909090908,-38.60858528713856,59.94786495928809,1.0,59.94786495928809
2022-08-31,24,Essential,55.786880563352895,49.55308674537882,196,42.712079126903284,Premium,East,0,9712.405002094249,-0.1363023178870706,0.32432432432432434,-2.3794483421260235,54.50839541991671,149.36281249432986,8141.5272444718075
2022-08-31,25,General,95.44484106888164,57.650697720868415,195,63.75213300077985,Regular,West,1,11241.88605556934,-0.43744094404504474,1.4074074074074074,-3.217365513143374,63.41576749295526,132.26137249370413,8387.456446359889
2022-08-31,26,Essential,83.53002850921659,75.89753042555583,131,52.808592749483424,Budget,East,1,9942.576485747813,1.6111421217179323,-0.35148514851485146,-0.21815899651364654,83.48728346811141,128.14211714567122,10698.237258344594
2022-08-31,27,General,19.221615760415094,15.466761602959782,94,13.654974812794867,Premium,East,0,1453.8755906782194,-0.7595728520372576,0.0,-0.0,17.013437763255762,94.0,1599.2631497460416
2022-08-31,28,Essential,10.13644253530691,6.836276778106868,164,6.9355434683951795,Regular,West,0,1121.1493916095262,-0.7325005098464141,0.5045871559633028,-0.6888557061470187,7.519904455917555,152.7027664191889,1148.3102136265961
2022-08-31,29,Luxury,29.389147134155174,29.002852641165543,97,14.800281731940164,Premium,West,1,2813.2767061930576,-0.5917940864037926,0.5901639344262295,-0.9972454067808125,31.9031379052821,87.32671955422612,2785.996376754371
2022-08-31,30,General,14.538239649731661,12.432406861082077,91,10.15634309418033,Premium,East,1,1131.349024358469,-0.17467030017012808,-0.5919282511210762,3.3888317049008374,13.675647547190286,121.83836851459763,1666.2185855303233
2022-09-01,1,Essential,49.01993807775586,33.233456607255725,208,25.97501412649133,Premium,East,1,6912.5589743091905,-0.40931216437712226,2.3548387096774195,-5.7531608259454865,36.556802267981304,88.33425482033367,3229.2178869564123
2022-09-01,2,General,79.4737320121994,97.09230185537763,87,43.88566150599685,Budget,East,1,8447.030261417854,-0.15698285643811727,0.33846153846153837,-2.156041405673874,106.8015320409154,68.24243977063726,7288.397117713956
2022-09-01,3,Essential,58.910789249721006,80.41733044201635,102,36.53324657851678,Budget,West,1,8202.567705085668,-0.33001854541650566,2.4,-7.272318581281661,88.459063486218,27.822350470926928,2461.1390666435323
2022-09-01,4,Essential,62.60207602717326,48.603356621812296,144,47.37107077912224,Budget,East,1,6998.88335354097,2.769646730728278,-0.21739130434782605,-0.07849062551405718,53.46369228399353,142.86973499259759,7638.34354833994
2022-09-01,5,General,91.862472143455,110.56565181291884,71,52.07949543212055,Budget,East,1,7850.161278717238,0.23309598465104275,-0.6414141414141414,-2.751716819036471,121.62221699421073,51.46281058484105,6259.021116081503
2022-09-01,6,General,55.73581134388638,61.17846375034456,79,44.14690919753302,Regular,West,0,4833.09863627722,-0.2667079878761578,-0.368,1.3797861958708029,67.29631012537902,89.90031094737935,6049.9592058828475
2022-09-01,7,Luxury,12.950384269656587,14.343074639936594,33,8.750377798812336,Budget,West,1,473.3214631179076,-0.7631210245536628,-0.7573529411764706,0.9924414566083198,15.777382103930254,36.275056806807456,572.3254320827773
2022-09-01,8,General,63.51183870656584,80.17804198367386,75,34.901423740205615,Regular,West,0,6013.35314877554,0.04694400229157458,-0.48275862068965514,-10.283712447251215,88.19584618204127,1.0,88.19584618204127
2022-09-01,9,General,89.74844755928639,118.20634969717779,78,50.37135474540115,Premium,East,1,9220.095276379867,1.6965287415215529,-0.5465116279069768,-0.3221352014448226,130.02698466689557,75.48734542873038,9815.391906606175
2022-09-01,10,General,41.35127157164459,30.03986938876283,127,32.05394972749323,Premium,West,1,3815.0634123728796,-0.15535162701235916,-0.023076923076923106,0.14854638809213885,33.04385632763912,128.88653912877015,4258.908281537719
2022-09-01,11,Luxury,25.48373479246385,25.357275451375592,113,19.916316297061098,Premium,West,0,2865.372126005442,1.0297530999830293,1.173076923076923,1.1391827061227158,27.893002996513154,125.8727645791867,3510.969399586649
2022-09-01,12,Essential,59.16710353722931,40.228298284212094,192,39.45429701926975,Premium,East,1,7723.833270568723,0.14233714077287707,0.9591836734693877,6.738815099566509,44.25112811263331,321.3852499116772,14221.6598673523
2022-09-01,13,Luxury,19.010888432573083,22.664053048347714,66,9.664515659326488,Premium,East,0,1495.827501190949,-0.6392346124929943,-0.383177570093458,0.5994318245676308,24.930458353182487,69.95625004214637,1744.0413782205505
2022-09-01,14,Luxury,25.70470598216958,31.936458643527466,29,19.67883875330489,Budget,East,0,926.1573006622965,0.2770384088234674,-0.6375,-2.301124969304251,35.13010450788021,22.326737589017675,784.3406248222084
2022-09-01,15,Luxury,67.77742336003695,41.926985829235655,197,37.501103605161596,Budget,West,0,8259.616208359424,0.747411550413434,1.188888888888889,1.5906750280100033,46.11968441215922,228.3362980517971,10530.798005989609
2022-09-01,16,Luxury,74.97737243833133,99.7417810946797,66,48.62432097672388,Premium,West,0,6582.957552248859,1.883254870272837,-0.27472527472527475,-0.14587790482414836,109.71595920414768,65.03720582816062,7135.619421394226
2022-09-01,17,General,75.8224960633669,91.21001067836455,117,49.81593749282569,Premium,East,0,10671.571249368653,-0.11344861037090592,1.4893617021276597,-13.128073559106449,100.33101174620101,1.0,100.33101174620101
2022-09-01,18,Essential,24.942404547123388,15.843827579519607,182,13.233522783673079,Budget,East,0,2883.5766194725684,-0.7681667948776542,1.7575757575757578,-2.288013188406154,17.42821033747157,140.35815997100795,2446.191534555209
2022-09-01,19,Essential,80.98924123713755,55.33182620784314,177,61.07217080954428,Premium,East,0,9793.733238788236,0.7194463135487654,1.765625,2.454144203326052,60.86500882862746,220.43835239887113,13416.982264925382
2022-09-01,20,General,49.929387328901505,48.7555902272364,124,39.451447016502485,Regular,West,1,6045.6931881773135,-0.06621234760145034,1.6382978723404253,-24.743086926954685,53.63114924996004,1.0,53.63114924996004
2022-09-01,21,General,37.923275378655255,22.896757057194957,186,22.79971627424937,Regular,West,0,4258.796812638262,-0.2867786400461366,-0.05102040816326525,0.17790867602641935,25.186432762914453,189.3091013740914,4768.0209531663095
2022-09-01,22,Essential,47.67867828135129,66.37116774176113,138,26.52668921066942,Regular,West,0,9159.221148363036,0.5544059596533206,-0.254054054054054,-0.45824553223222614,73.00828451593725,131.67621165519526,9613.454324503267
2022-09-01,23,Essential,42.05338305451521,43.022982881906735,159,24.543169968002616,Premium,West,0,6840.654278223171,-0.21055935516240576,0.052980132450331174,-0.25161614125132203,47.32528117009741,154.99930335410397,7335.385612402193
2022-09-01,24,Essential,42.26980628527101,58.9164662682561,167,33.22912403641351,Premium,East,0,9839.049866798769,0.18895653404982848,-0.14795918367346939,-0.7830329044586097,64.80811289508172,153.9233504955412,9975.481876104266
2022-09-01,25,Essential,10.493874485439704,7.467910545342261,163,5.680489384081134,Budget,East,0,1217.2694188907885,-0.8704627898607544,-0.16410256410256407,0.18852335334037096,8.214701599876488,166.07293065944805,1364.2395691843449
2022-09-01,26,Luxury,53.519179470157916,64.02967826940106,38,40.19142623641926,Regular,West,1,2433.1277742372404,-0.15636677622594541,-0.7099236641221374,4.540118311938071,70.43264609634117,55.25244958536469,3891.5762276019236
2022-09-01,27,General,38.4377357661417,35.47856814857323,122,25.407003994141647,Premium,East,0,4328.385314125934,1.2938588606540562,0.2978723404255319,0.23022011865726608,39.02642496343056,124.80868544761866,4870.8367974058965
2022-09-01,28,Essential,84.43387162652598,75.08531616851846,196,48.64880122289788,Budget,East,0,14716.721969029619,9.983363986809122,0.19512195121951215,0.019544709726833965,82.59384778537031,196.38307631064592,16220.033912424253
2022-09-01,29,Essential,66.47617419179042,92.10457245796637,126,38.48789040624034,Regular,West,1,11605.176129703763,2.17570735532534,0.2989690721649485,0.13741235531202348,101.31502970376302,127.7313956769315,12941.110147111422
2022-09-01,30,General,14.840540954888677,16.906076032863666,69,8.639955106947507,Premium,West,0,1166.519246267593,0.35983934742240375,-0.2417582417582418,-0.6718504896421169,18.596683636150033,64.36423162146939,1196.9612529483502
2022-09-02,1,General,39.44159291518881,32.894103858122264,187,20.136524159519308,Budget,West,0,6151.1974214688635,-0.01021117824558071,-0.10096153846153844,9.887354429958513,36.183514243934496,371.8935278402245,13456.414761833814
2022-09-02,2,General,99.3963721477877,100.65275071989056,91,51.70137201302724,Regular,West,0,9159.400315510042,0.03667076376267553,0.04597701149425282,1.2537783993757292,110.71802579187963,102.40938343431915,11338.564756411439
2022-09-02,3,Luxury,94.61975452001761,131.04576281469028,30,51.764841937151864,Budget,West,0,3931.3728844407083,0.6295711645038846,-0.7058823529411764,-1.1212113780614883,144.1503390961593,26.636365865815534,3839.6411718466725
2022-09-02,4,Essential,25.998157392260875,24.314989543875924,156,18.060869935841144,Regular,West,1,3793.138368844644,-0.4997261252330091,0.08333333333333326,-0.166758008287994,26.74648849826352,153.3985750707073,4102.873223778686
2022-09-02,5,General,44.20439439817266,48.49610716157846,135,30.166759399906148,Premium,East,0,6546.974466813092,-0.561381800166695,0.9014084507042253,-1.605695892593176,53.345717877736305,113.32310544999211,6045.302412364241
2022-09-02,6,General,93.16218351491784,114.48453555370291,99,66.28751508902774,Budget,East,0,11333.969019816588,0.8713208625324156,0.25316455696202533,0.2905526171222681,125.93298910907322,101.87647090951046,12829.608501518196
2022-09-02,7,General,43.70367402271442,54.72931150340808,73,29.2835314645677,Budget,East,0,3995.23973974879,2.815730788363939,1.212121212121212,0.430481925733215,60.20224265374889,76.14251805785247,4583.950348386291
